Attaching to hadoop32_datanode_2, hadoop32_scm_1, hadoop32_datanode_3, hadoop32_datanode_1, hadoop32_rm_1, hadoop32_om_1, hadoop32_nm_1, hadoop32_s3g_1
scm_1       | 2019-10-22 09:31:29,231 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
datanode_3  | 2019-10-22 09:32:26,819 INFO impl.RoleInfo: 45ea5c3f-b379-4563-99d8-12a73561a37a: start LeaderState
rm_1        | 2019-10-22 09:33:15 INFO  ClientRMService:355 - Allocated new applicationId: 2
nm_1        | 2019-10-22 09:33:19 INFO  ContainerManagerImpl:1122 - Creating a new application reference for app application_1571736693171_0002
datanode_3  | 2019-10-22 09:32:26,820 INFO segmented.SegmentedRaftLogWorker: 45ea5c3f-b379-4563-99d8-12a73561a37a@group-EAE430DC3A6E-SegmentedRaftLogWorker: Starting segment from index:0
rm_1        | 2019-10-22 09:33:17 INFO  RMContainerImpl:480 - container_1571736693171_0001_01_000001 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-10-22 09:33:19 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.5	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1571736693171_0002	CONTAINERID=container_1571736693171_0002_01_000001
datanode_3  | 2019-10-22 09:32:26,822 INFO impl.RaftServerImpl: 45ea5c3f-b379-4563-99d8-12a73561a37a@group-EAE430DC3A6E: set configuration 0: [a26eae8a-a7a1-46e5-8a54-cc4ff9df5354:172.18.0.8:9858, 03f1f345-5e00-4b20-a359-6e89ad10f420:172.18.0.6:9858, 45ea5c3f-b379-4563-99d8-12a73561a37a:172.18.0.7:9858], old=null at 0
rm_1        | 2019-10-22 09:33:17 INFO  RMAuditLogger:200 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1571736693171_0001	CONTAINERID=container_1571736693171_0001_01_000001	RESOURCE=<memory:2048, vCores:1>
datanode_3  | 2019-10-22 09:32:26,879 INFO segmented.SegmentedRaftLogWorker: 45ea5c3f-b379-4563-99d8-12a73561a37a@group-EAE430DC3A6E-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/d5a3917d-1da0-4951-acf0-eae430dc3a6e/current/log_inprogress_0
nm_1        | 2019-10-22 09:33:19 INFO  ApplicationImpl:655 - Application application_1571736693171_0002 transitioned from NEW to INITING
rm_1        | 2019-10-22 09:33:17 INFO  ApplicationMasterService:488 - Unregistering app attempt : appattempt_1571736693171_0001_000001
nm_1        | 2019-10-22 09:33:19 INFO  ApplicationImpl:463 - Adding container_1571736693171_0002_01_000001 to application application_1571736693171_0002
rm_1        | 2019-10-22 09:33:17 INFO  AMRMTokenSecretManager:124 - Application finished, removing password for appattempt_1571736693171_0001_000001
nm_1        | 2019-10-22 09:33:19 INFO  ApplicationImpl:655 - Application application_1571736693171_0002 transitioned from INITING to RUNNING
nm_1        | 2019-10-22 09:33:19 INFO  ContainerImpl:2112 - Container container_1571736693171_0002_01_000001 transitioned from NEW to LOCALIZING
nm_1        | 2019-10-22 09:33:19 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1571736693171_0002
nm_1        | 2019-10-22 09:33:19 INFO  ResourceLocalizationService:798 - Created localizer for container_1571736693171_0002_01_000001
nm_1        | 2019-10-22 09:33:19 INFO  ResourceLocalizationService:1328 - Writing credentials to the nmPrivate file /tmp/hadoop-hadoop/nm-local-dir/nmPrivate/container_1571736693171_0002_01_000001.tokens
rm_1        | 2019-10-22 09:33:17 INFO  RMAppAttemptImpl:925 - appattempt_1571736693171_0001_000001 State change from FINISHING to FINISHED on event = CONTAINER_FINISHED
nm_1        | 2019-10-22 09:33:19 INFO  DefaultContainerExecutor:836 - Initializing user hadoop
nm_1        | 2019-10-22 09:33:19 INFO  DefaultContainerExecutor:166 - Copying from /tmp/hadoop-hadoop/nm-local-dir/nmPrivate/container_1571736693171_0002_01_000001.tokens to /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1571736693171_0002/container_1571736693171_0002_01_000001.tokens
nm_1        | 2019-10-22 09:33:19 INFO  DefaultContainerExecutor:174 - Localizer CWD set to /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1571736693171_0002 = file:/tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1571736693171_0002
nm_1        | 2019-10-22 09:33:19 INFO  ContainerImpl:2112 - Container container_1571736693171_0002_01_000001 transitioned from LOCALIZING to SCHEDULED
nm_1        | 2019-10-22 09:33:19 INFO  ContainerScheduler:541 - Starting container [container_1571736693171_0002_01_000001]
rm_1        | 2019-10-22 09:33:17 INFO  RMAppImpl:928 - application_1571736693171_0001 State change from FINISHING to FINISHED on event = ATTEMPT_FINISHED
nm_1        | 2019-10-22 09:33:19 INFO  ContainerImpl:2112 - Container container_1571736693171_0002_01_000001 transitioned from SCHEDULED to RUNNING
rm_1        | 2019-10-22 09:33:17 INFO  CapacityScheduler:1101 - Application Attempt appattempt_1571736693171_0001_000001 is done. finalState=FINISHED
nm_1        | 2019-10-22 09:33:19 INFO  ContainersMonitorImpl:1013 - Starting resource-monitoring for container_1571736693171_0002_01_000001
rm_1        | 2019-10-22 09:33:17 INFO  AppSchedulingInfo:159 - Application application_1571736693171_0001 requests cleared
rm_1        | 2019-10-22 09:33:17 INFO  AMLauncher:317 - Cleaning master appattempt_1571736693171_0001_000001
rm_1        | 2019-10-22 09:33:17 INFO  LeafQueue:999 - Application removed - appId: application_1571736693171_0001 user: hadoop queue: default #user-pending-applications: 0 #user-active-applications: 0 #queue-pending-applications: 0 #queue-active-applications: 0
nm_1        | 2019-10-22 09:33:19 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1571736693171_0002/container_1571736693171_0002_01_000001/default_container_executor.sh]
rm_1        | 2019-10-22 09:33:17 INFO  ParentQueue:522 - Application removed - appId: application_1571736693171_0001 user: hadoop leaf-queue of parent: root #applications: 0
nm_1        | 2019-10-22 09:33:21 INFO  ContainersMonitorImpl:615 - container_1571736693171_0002_01_000001's ip = 172.18.0.4, and hostname = nm
rm_1        | 2019-10-22 09:33:17 INFO  RMAuditLogger:318 - USER=hadoop	OPERATION=Application Finished - Succeeded	TARGET=RMAppManager	RESULT=SUCCESS	APPID=application_1571736693171_0001
nm_1        | 2019-10-22 09:33:24 INFO  ContainersMonitorImpl:516 - Skipping monitoring container container_1571736693171_0002_01_000001 since CPU usage is not yet available.
rm_1        | 2019-10-22 09:33:17 INFO  RMAppManager$ApplicationSummary:213 - appId=application_1571736693171_0001,name=QuasiMonteCarlo,user=hadoop,queue=default,state=FINISHED,trackingUrl=http://rm:8088/proxy/application_1571736693171_0001/,appMasterHost=nm,submitTime=1571736751290,startTime=1571736751354,finishTime=1571736790536,finalStatus=SUCCEEDED,memorySeconds=181994,vcoreSeconds=64,preemptedMemorySeconds=0,preemptedVcoreSeconds=0,preemptedAMContainers=0,preemptedNonAMContainers=0,preemptedResources=<memory:0\, vCores:0>,applicationType=MAPREDUCE,resourceSeconds=181994 MB-seconds\, 64 vcore-seconds,preemptedResourceSeconds=0 MB-seconds\, 0 vcore-seconds
nm_1        | 2019-10-22 09:33:29 INFO  Server:1849 - Auth successful for appattempt_1571736693171_0002_000001 (auth:SIMPLE)
rm_1        | 2019-10-22 09:33:18 INFO  CapacityScheduler:2641 - Application 'application_1571736693171_0002' is submitted without priority hence considering default queue/cluster priority: 0
nm_1        | 2019-10-22 09:33:29 INFO  ContainerManagerImpl:1070 - Start request for container_1571736693171_0002_01_000002 by user hadoop
nm_1        | 2019-10-22 09:33:29 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.4	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1571736693171_0002	CONTAINERID=container_1571736693171_0002_01_000002
nm_1        | 2019-10-22 09:33:29 INFO  ApplicationImpl:463 - Adding container_1571736693171_0002_01_000002 to application application_1571736693171_0002
rm_1        | 2019-10-22 09:33:18 INFO  CapacityScheduler:2662 - Priority '0' is acceptable in queue : default for application: application_1571736693171_0002
nm_1        | 2019-10-22 09:33:29 INFO  ContainerImpl:2112 - Container container_1571736693171_0002_01_000002 transitioned from NEW to LOCALIZING
rm_1        | 2019-10-22 09:33:18 INFO  ClientRMService:662 - Application with id 2 submitted by user hadoop
nm_1        | 2019-10-22 09:33:29 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1571736693171_0002
rm_1        | 2019-10-22 09:33:18 INFO  RMAppImpl:1291 - Storing application with id application_1571736693171_0002
nm_1        | 2019-10-22 09:33:29 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1571736693171_0002
rm_1        | 2019-10-22 09:33:18 INFO  RMAuditLogger:270 - USER=hadoop	IP=172.18.0.5	OPERATION=Submit Application Request	TARGET=ClientRMService	RESULT=SUCCESS	APPID=application_1571736693171_0002
nm_1        | 2019-10-22 09:33:29 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
rm_1        | 2019-10-22 09:33:18 INFO  RMStateStore:223 - Storing info for app: application_1571736693171_0002
nm_1        | 2019-10-22 09:33:29 INFO  ShuffleHandler:719 - Added token for job_1571736693171_0002
rm_1        | 2019-10-22 09:33:18 INFO  RMAppImpl:928 - application_1571736693171_0002 State change from NEW to NEW_SAVING on event = START
nm_1        | 2019-10-22 09:33:29 INFO  ContainerImpl:2112 - Container container_1571736693171_0002_01_000002 transitioned from LOCALIZING to SCHEDULED
rm_1        | 2019-10-22 09:33:18 INFO  RMAppImpl:928 - application_1571736693171_0002 State change from NEW_SAVING to SUBMITTED on event = APP_NEW_SAVED
nm_1        | 2019-10-22 09:33:29 INFO  ContainerScheduler:541 - Starting container [container_1571736693171_0002_01_000002]
rm_1        | 2019-10-22 09:33:18 INFO  ParentQueue:494 - Application added - appId: application_1571736693171_0002 user: hadoop leaf-queue of parent: root #applications: 1
nm_1        | 2019-10-22 09:33:29 INFO  ContainerImpl:2112 - Container container_1571736693171_0002_01_000002 transitioned from SCHEDULED to RUNNING
rm_1        | 2019-10-22 09:33:18 INFO  CapacityScheduler:1006 - Accepted application application_1571736693171_0002 from user: hadoop, in queue: default
nm_1        | 2019-10-22 09:33:29 INFO  ContainersMonitorImpl:1013 - Starting resource-monitoring for container_1571736693171_0002_01_000002
rm_1        | 2019-10-22 09:33:18 INFO  RMAppImpl:928 - application_1571736693171_0002 State change from SUBMITTED to ACCEPTED on event = APP_ACCEPTED
rm_1        | 2019-10-22 09:33:18 INFO  ApplicationMasterService:471 - Registering app attempt : appattempt_1571736693171_0002_000001
rm_1        | 2019-10-22 09:33:18 INFO  RMAppAttemptImpl:925 - appattempt_1571736693171_0002_000001 State change from NEW to SUBMITTED on event = START
rm_1        | 2019-10-22 09:33:18 WARN  LeafQueue:842 - maximum-am-resource-percent is insufficient to start a single application in queue, it is likely set too low. skipping enforcement to allow at least one application to start
rm_1        | 2019-10-22 09:33:18 WARN  LeafQueue:878 - maximum-am-resource-percent is insufficient to start a single application in queue for user, it is likely set too low. skipping enforcement to allow at least one application to start
nm_1        | 2019-10-22 09:33:29 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1571736693171_0002/container_1571736693171_0002_01_000002/default_container_executor.sh]
rm_1        | 2019-10-22 09:33:18 INFO  LeafQueue:907 - Application application_1571736693171_0002 from user: hadoop activated in queue: default
nm_1        | 2019-10-22 09:33:30 INFO  ContainersMonitorImpl:615 - container_1571736693171_0002_01_000002's ip = 172.18.0.4, and hostname = nm
rm_1        | 2019-10-22 09:33:18 INFO  LeafQueue:937 - Application added - appId: application_1571736693171_0002 user: hadoop, leaf-queue: default #user-pending-applications: 0 #user-active-applications: 1 #queue-pending-applications: 0 #queue-active-applications: 1
nm_1        | 2019-10-22 09:33:33 INFO  ContainersMonitorImpl:516 - Skipping monitoring container container_1571736693171_0002_01_000002 since CPU usage is not yet available.
rm_1        | 2019-10-22 09:33:18 INFO  CapacityScheduler:1052 - Added Application Attempt appattempt_1571736693171_0002_000001 to scheduler from user hadoop in queue default
rm_1        | 2019-10-22 09:33:18 INFO  RMAppAttemptImpl:925 - appattempt_1571736693171_0002_000001 State change from SUBMITTED to SCHEDULED on event = ATTEMPT_ADDED
nm_1        | 2019-10-22 09:33:35 INFO  ContainerLaunch:595 - Container container_1571736693171_0002_01_000002 succeeded 
rm_1        | 2019-10-22 09:33:19 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1571736693171_0002_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=OFF_SWITCH requestedPartition=
rm_1        | 2019-10-22 09:33:19 INFO  RMContainerImpl:480 - container_1571736693171_0002_01_000001 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-10-22 09:33:35 INFO  ContainerImpl:2112 - Container container_1571736693171_0002_01_000002 transitioned from RUNNING to EXITED_WITH_SUCCESS
rm_1        | 2019-10-22 09:33:19 INFO  FiCaSchedulerNode:169 - Assigned container container_1571736693171_0002_01_000001 of capacity <memory:2048, vCores:1> on host nm:40320, which has 1 containers, <memory:2048, vCores:1> used and <memory:6144, vCores:7> available after allocation
nm_1        | 2019-10-22 09:33:35 INFO  ContainerCleanup:87 - Cleaning up container container_1571736693171_0002_01_000002
rm_1        | 2019-10-22 09:33:19 INFO  RMAuditLogger:200 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1571736693171_0002	CONTAINERID=container_1571736693171_0002_01_000001	RESOURCE=<memory:2048, vCores:1>
nm_1        | 2019-10-22 09:33:35 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1571736693171_0002	CONTAINERID=container_1571736693171_0002_01_000002
rm_1        | 2019-10-22 09:33:19 INFO  NMTokenSecretManagerInRM:200 - Sending NMToken for nodeId : nm:40320 for container : container_1571736693171_0002_01_000001
rm_1        | 2019-10-22 09:33:19 INFO  RMContainerImpl:480 - container_1571736693171_0002_01_000001 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-10-22 09:33:35 INFO  ContainerImpl:2112 - Container container_1571736693171_0002_01_000002 transitioned from EXITED_WITH_SUCCESS to DONE
rm_1        | 2019-10-22 09:33:19 INFO  NMTokenSecretManagerInRM:146 - Clear node set for appattempt_1571736693171_0002_000001
nm_1        | 2019-10-22 09:33:35 INFO  ApplicationImpl:512 - Removing container_1571736693171_0002_01_000002 from application application_1571736693171_0002
rm_1        | 2019-10-22 09:33:19 INFO  RMAppAttemptImpl:2215 - Storing attempt: AppId: application_1571736693171_0002 AttemptId: appattempt_1571736693171_0002_000001 MasterContainer: Container: [ContainerId: container_1571736693171_0002_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:40320, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.18.0.4:40320 }, ExecutionType: GUARANTEED, ]
nm_1        | 2019-10-22 09:33:35 INFO  ContainersMonitorImpl:1004 - Stopping resource-monitoring for container_1571736693171_0002_01_000002
rm_1        | 2019-10-22 09:33:19 INFO  ParentQueue:1336 - assignedContainer queue=root usedCapacity=0.25 absoluteUsedCapacity=0.25 used=<memory:2048, vCores:1> cluster=<memory:8192, vCores:8>
nm_1        | 2019-10-22 09:33:35 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1571736693171_0002
rm_1        | 2019-10-22 09:33:19 INFO  CapacityScheduler:3005 - Allocation proposal accepted
nm_1        | 2019-10-22 09:33:35 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1571736693171_0002/container_1571736693171_0002_01_000002/launch_container.sh
rm_1        | 2019-10-22 09:33:19 INFO  RMAppAttemptImpl:925 - appattempt_1571736693171_0002_000001 State change from SCHEDULED to ALLOCATED_SAVING on event = CONTAINER_ALLOCATED
nm_1        | 2019-10-22 09:33:35 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1571736693171_0002/container_1571736693171_0002_01_000002/container_tokens
rm_1        | 2019-10-22 09:33:19 INFO  RMAppAttemptImpl:925 - appattempt_1571736693171_0002_000001 State change from ALLOCATED_SAVING to ALLOCATED on event = ATTEMPT_NEW_SAVED
rm_1        | 2019-10-22 09:33:19 INFO  AMLauncher:307 - Launching masterappattempt_1571736693171_0002_000001
nm_1        | 2019-10-22 09:33:36 INFO  Server:1849 - Auth successful for appattempt_1571736693171_0002_000001 (auth:SIMPLE)
rm_1        | 2019-10-22 09:33:19 INFO  AMLauncher:109 - Setting up container Container: [ContainerId: container_1571736693171_0002_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:40320, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.18.0.4:40320 }, ExecutionType: GUARANTEED, ] for AM appattempt_1571736693171_0002_000001
nm_1        | 2019-10-22 09:33:36 INFO  ContainerManagerImpl:1070 - Start request for container_1571736693171_0002_01_000003 by user hadoop
rm_1        | 2019-10-22 09:33:19 INFO  AMRMTokenSecretManager:195 - Create AMRMToken for ApplicationAttempt: appattempt_1571736693171_0002_000001
nm_1        | 2019-10-22 09:33:36 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.4	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1571736693171_0002	CONTAINERID=container_1571736693171_0002_01_000003
rm_1        | 2019-10-22 09:33:19 INFO  AMRMTokenSecretManager:307 - Creating password for appattempt_1571736693171_0002_000001
nm_1        | 2019-10-22 09:33:36 INFO  ApplicationImpl:463 - Adding container_1571736693171_0002_01_000003 to application application_1571736693171_0002
nm_1        | 2019-10-22 09:33:36 INFO  ContainerImpl:2112 - Container container_1571736693171_0002_01_000003 transitioned from NEW to LOCALIZING
nm_1        | 2019-10-22 09:33:36 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1571736693171_0002
rm_1        | 2019-10-22 09:33:19 INFO  AMLauncher:130 - Done launching container Container: [ContainerId: container_1571736693171_0002_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:40320, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.18.0.4:40320 }, ExecutionType: GUARANTEED, ] for AM appattempt_1571736693171_0002_000001
rm_1        | 2019-10-22 09:33:19 INFO  RMAppAttemptImpl:925 - appattempt_1571736693171_0002_000001 State change from ALLOCATED to LAUNCHED on event = LAUNCHED
nm_1        | 2019-10-22 09:33:36 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1571736693171_0002
rm_1        | 2019-10-22 09:33:19 INFO  RMAppImpl:1066 - update the launch time for applicationId: application_1571736693171_0002, attemptId: appattempt_1571736693171_0002_000001launchTime: 1571736799406
nm_1        | 2019-10-22 09:33:36 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
rm_1        | 2019-10-22 09:33:20 INFO  RMContainerImpl:480 - container_1571736693171_0002_01_000001 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-10-22 09:33:36 INFO  ShuffleHandler:719 - Added token for job_1571736693171_0002
