Attaching to hadoop32_om_1, hadoop32_scm_1, hadoop32_datanode_3, hadoop32_s3g_1, hadoop32_datanode_2, hadoop32_rm_1, hadoop32_nm_1, hadoop32_datanode_1
scm_1       | 2019-10-11 01:16:08,940 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
nm_1        | 2019-10-11 01:18:10 INFO  ContainerImpl:2112 - Container container_1570756573133_0001_01_000005 transitioned from EXITED_WITH_SUCCESS to DONE
nm_1        | 2019-10-11 01:18:10 INFO  ApplicationImpl:512 - Removing container_1570756573133_0001_01_000005 from application application_1570756573133_0001
rm_1        | 2019-10-11 01:18:00 INFO  AppSchedulingInfo:367 - checking for deactivate of application :application_1570756573133_0001
nm_1        | 2019-10-11 01:18:10 INFO  ContainersMonitorImpl:1004 - Stopping resource-monitoring for container_1570756573133_0001_01_000005
rm_1        | 2019-10-11 01:18:04 INFO  RMContainerImpl:480 - container_1570756573133_0001_01_000004 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-10-11 01:18:10 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1570756573133_0001
nm_1        | 2019-10-11 01:18:10 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570756573133_0001/container_1570756573133_0001_01_000005/launch_container.sh
rm_1        | 2019-10-11 01:18:04 INFO  RMAuditLogger:200 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570756573133_0001	CONTAINERID=container_1570756573133_0001_01_000004	RESOURCE=<memory:4096, vCores:1>
nm_1        | 2019-10-11 01:18:10 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570756573133_0001/container_1570756573133_0001_01_000005/container_tokens
rm_1        | 2019-10-11 01:18:04 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1570756573133_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=OFF_SWITCH requestedPartition=
nm_1        | 2019-10-11 01:18:10 INFO  Server:1849 - Auth successful for appattempt_1570756573133_0001_000001 (auth:SIMPLE)
rm_1        | 2019-10-11 01:18:04 INFO  RMContainerImpl:480 - container_1570756573133_0001_01_000005 Container Transitioned from NEW to ALLOCATED
rm_1        | 2019-10-11 01:18:04 INFO  FiCaSchedulerNode:169 - Assigned container container_1570756573133_0001_01_000005 of capacity <memory:4096, vCores:1> on host nm:42769, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
nm_1        | 2019-10-11 01:18:10 INFO  ContainerManagerImpl:1409 - Stopping container with container Id: container_1570756573133_0001_01_000005
rm_1        | 2019-10-11 01:18:04 INFO  RMAuditLogger:200 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570756573133_0001	CONTAINERID=container_1570756573133_0001_01_000005	RESOURCE=<memory:4096, vCores:1>
nm_1        | 2019-10-11 01:18:10 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.3	OPERATION=Stop Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1570756573133_0001	CONTAINERID=container_1570756573133_0001_01_000005
rm_1        | 2019-10-11 01:18:04 INFO  ParentQueue:1336 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-10-11 01:18:17 INFO  ContainerLaunch:595 - Container container_1570756573133_0001_01_000001 succeeded 
rm_1        | 2019-10-11 01:18:04 INFO  CapacityScheduler:3005 - Allocation proposal accepted
nm_1        | 2019-10-11 01:18:17 INFO  ContainerImpl:2112 - Container container_1570756573133_0001_01_000001 transitioned from RUNNING to EXITED_WITH_SUCCESS
rm_1        | 2019-10-11 01:18:04 INFO  RMContainerImpl:480 - container_1570756573133_0001_01_000005 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-10-11 01:18:17 INFO  ContainerCleanup:87 - Cleaning up container container_1570756573133_0001_01_000001
rm_1        | 2019-10-11 01:18:05 INFO  RMContainerImpl:480 - container_1570756573133_0001_01_000005 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-10-11 01:18:17 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1570756573133_0001	CONTAINERID=container_1570756573133_0001_01_000001
rm_1        | 2019-10-11 01:18:05 INFO  AppSchedulingInfo:367 - checking for deactivate of application :application_1570756573133_0001
nm_1        | 2019-10-11 01:18:17 INFO  ContainerImpl:2112 - Container container_1570756573133_0001_01_000001 transitioned from EXITED_WITH_SUCCESS to DONE
rm_1        | 2019-10-11 01:18:10 INFO  RMContainerImpl:480 - container_1570756573133_0001_01_000005 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-10-11 01:18:17 INFO  ApplicationImpl:512 - Removing container_1570756573133_0001_01_000001 from application application_1570756573133_0001
rm_1        | 2019-10-11 01:18:10 INFO  RMAuditLogger:200 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570756573133_0001	CONTAINERID=container_1570756573133_0001_01_000005	RESOURCE=<memory:4096, vCores:1>
nm_1        | 2019-10-11 01:18:17 INFO  ContainersMonitorImpl:1004 - Stopping resource-monitoring for container_1570756573133_0001_01_000001
rm_1        | 2019-10-11 01:18:10 INFO  RMAppAttemptImpl:1412 - Updating application attempt appattempt_1570756573133_0001_000001 with final state: FINISHING, and exit status: -1000
nm_1        | 2019-10-11 01:18:17 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1570756573133_0001
rm_1        | 2019-10-11 01:18:10 INFO  RMAppAttemptImpl:925 - appattempt_1570756573133_0001_000001 State change from RUNNING to FINAL_SAVING on event = UNREGISTERED
nm_1        | 2019-10-11 01:18:17 INFO  Server:1849 - Auth successful for appattempt_1570756573133_0001_000001 (auth:SIMPLE)
rm_1        | 2019-10-11 01:18:10 INFO  RMAppImpl:1310 - Updating application application_1570756573133_0001 with final state: FINISHING
nm_1        | 2019-10-11 01:18:17 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570756573133_0001/container_1570756573133_0001_01_000001/launch_container.sh
rm_1        | 2019-10-11 01:18:10 INFO  RMAppImpl:928 - application_1570756573133_0001 State change from RUNNING to FINAL_SAVING on event = ATTEMPT_UNREGISTERED
rm_1        | 2019-10-11 01:18:10 INFO  RMStateStore:261 - Updating info for app: application_1570756573133_0001
rm_1        | 2019-10-11 01:18:10 INFO  RMAppAttemptImpl:925 - appattempt_1570756573133_0001_000001 State change from FINAL_SAVING to FINISHING on event = ATTEMPT_UPDATE_SAVED
nm_1        | 2019-10-11 01:18:17 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570756573133_0001/container_1570756573133_0001_01_000001/container_tokens
rm_1        | 2019-10-11 01:18:10 INFO  RMAppImpl:928 - application_1570756573133_0001 State change from FINAL_SAVING to FINISHING on event = APP_UPDATE_SAVED
nm_1        | 2019-10-11 01:18:17 INFO  ContainerManagerImpl:1409 - Stopping container with container Id: container_1570756573133_0001_01_000001
rm_1        | 2019-10-11 01:18:11 INFO  ApplicationMasterService:312 - application_1570756573133_0001 unregistered successfully. 
nm_1        | 2019-10-11 01:18:17 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.8	OPERATION=Stop Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1570756573133_0001	CONTAINERID=container_1570756573133_0001_01_000001
rm_1        | 2019-10-11 01:18:15 INFO  ClientRMService:355 - Allocated new applicationId: 2
nm_1        | 2019-10-11 01:18:18 INFO  NodeStatusUpdaterImpl:707 - Removed completed containers from NM context: [container_1570756573133_0001_01_000001]
rm_1        | 2019-10-11 01:18:17 INFO  RMContainerImpl:480 - container_1570756573133_0001_01_000001 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-10-11 01:18:18 INFO  ApplicationImpl:655 - Application application_1570756573133_0001 transitioned from RUNNING to APPLICATION_RESOURCES_CLEANINGUP
rm_1        | 2019-10-11 01:18:17 INFO  ApplicationMasterService:488 - Unregistering app attempt : appattempt_1570756573133_0001_000001
nm_1        | 2019-10-11 01:18:18 INFO  AuxServices:350 - Got event APPLICATION_STOP for appId application_1570756573133_0001
rm_1        | 2019-10-11 01:18:17 INFO  RMAuditLogger:200 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570756573133_0001	CONTAINERID=container_1570756573133_0001_01_000001	RESOURCE=<memory:2048, vCores:1>
nm_1        | 2019-10-11 01:18:18 INFO  ApplicationImpl:655 - Application application_1570756573133_0001 transitioned from APPLICATION_RESOURCES_CLEANINGUP to FINISHED
rm_1        | 2019-10-11 01:18:17 INFO  AMRMTokenSecretManager:124 - Application finished, removing password for appattempt_1570756573133_0001_000001
nm_1        | 2019-10-11 01:18:18 INFO  NonAggregatingLogHandler:173 - Scheduling Log Deletion for application: application_1570756573133_0001, with delay of 10800 seconds
rm_1        | 2019-10-11 01:18:17 INFO  RMAppAttemptImpl:925 - appattempt_1570756573133_0001_000001 State change from FINISHING to FINISHED on event = CONTAINER_FINISHED
nm_1        | 2019-10-11 01:18:18 INFO  Server:1849 - Auth successful for appattempt_1570756573133_0002_000001 (auth:SIMPLE)
rm_1        | 2019-10-11 01:18:17 INFO  RMAppImpl:928 - application_1570756573133_0001 State change from FINISHING to FINISHED on event = ATTEMPT_FINISHED
nm_1        | 2019-10-11 01:18:18 INFO  ContainerManagerImpl:1070 - Start request for container_1570756573133_0002_01_000001 by user hadoop
rm_1        | 2019-10-11 01:18:17 INFO  CapacityScheduler:1101 - Application Attempt appattempt_1570756573133_0001_000001 is done. finalState=FINISHED
nm_1        | 2019-10-11 01:18:18 INFO  ContainerManagerImpl:1122 - Creating a new application reference for app application_1570756573133_0002
rm_1        | 2019-10-11 01:18:17 INFO  AppSchedulingInfo:159 - Application application_1570756573133_0001 requests cleared
nm_1        | 2019-10-11 01:18:18 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.8	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1570756573133_0002	CONTAINERID=container_1570756573133_0002_01_000001
rm_1        | 2019-10-11 01:18:17 INFO  LeafQueue:999 - Application removed - appId: application_1570756573133_0001 user: hadoop queue: default #user-pending-applications: 0 #user-active-applications: 0 #queue-pending-applications: 0 #queue-active-applications: 0
rm_1        | 2019-10-11 01:18:17 INFO  ParentQueue:522 - Application removed - appId: application_1570756573133_0001 user: hadoop leaf-queue of parent: root #applications: 0
nm_1        | 2019-10-11 01:18:18 INFO  ApplicationImpl:655 - Application application_1570756573133_0002 transitioned from NEW to INITING
rm_1        | 2019-10-11 01:18:17 INFO  AMLauncher:317 - Cleaning master appattempt_1570756573133_0001_000001
nm_1        | 2019-10-11 01:18:18 INFO  ApplicationImpl:463 - Adding container_1570756573133_0002_01_000001 to application application_1570756573133_0002
rm_1        | 2019-10-11 01:18:17 INFO  RMAuditLogger:318 - USER=hadoop	OPERATION=Application Finished - Succeeded	TARGET=RMAppManager	RESULT=SUCCESS	APPID=application_1570756573133_0001
nm_1        | 2019-10-11 01:18:18 INFO  ApplicationImpl:655 - Application application_1570756573133_0002 transitioned from INITING to RUNNING
nm_1        | 2019-10-11 01:18:18 INFO  ContainerImpl:2112 - Container container_1570756573133_0002_01_000001 transitioned from NEW to LOCALIZING
nm_1        | 2019-10-11 01:18:18 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1570756573133_0002
rm_1        | 2019-10-11 01:18:17 INFO  RMAppManager$ApplicationSummary:213 - appId=application_1570756573133_0001,name=QuasiMonteCarlo,user=hadoop,queue=default,state=FINISHED,trackingUrl=http://rm:8088/proxy/application_1570756573133_0001/,appMasterHost=nm,submitTime=1570756652274,startTime=1570756652339,finishTime=1570756690753,finalStatus=SUCCEEDED,memorySeconds=188395,vcoreSeconds=65,preemptedMemorySeconds=0,preemptedVcoreSeconds=0,preemptedAMContainers=0,preemptedNonAMContainers=0,preemptedResources=<memory:0\, vCores:0>,applicationType=MAPREDUCE,resourceSeconds=188395 MB-seconds\, 65 vcore-seconds,preemptedResourceSeconds=0 MB-seconds\, 0 vcore-seconds
nm_1        | 2019-10-11 01:18:18 INFO  ResourceLocalizationService:798 - Created localizer for container_1570756573133_0002_01_000001
nm_1        | 2019-10-11 01:18:18 INFO  ResourceLocalizationService:1328 - Writing credentials to the nmPrivate file /tmp/hadoop-hadoop/nm-local-dir/nmPrivate/container_1570756573133_0002_01_000001.tokens
nm_1        | 2019-10-11 01:18:18 INFO  DefaultContainerExecutor:836 - Initializing user hadoop
rm_1        | 2019-10-11 01:18:18 INFO  CapacityScheduler:2641 - Application 'application_1570756573133_0002' is submitted without priority hence considering default queue/cluster priority: 0
nm_1        | 2019-10-11 01:18:18 INFO  DefaultContainerExecutor:166 - Copying from /tmp/hadoop-hadoop/nm-local-dir/nmPrivate/container_1570756573133_0002_01_000001.tokens to /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570756573133_0002/container_1570756573133_0002_01_000001.tokens
rm_1        | 2019-10-11 01:18:18 INFO  CapacityScheduler:2662 - Priority '0' is acceptable in queue : default for application: application_1570756573133_0002
rm_1        | 2019-10-11 01:18:18 INFO  ClientRMService:662 - Application with id 2 submitted by user hadoop
nm_1        | 2019-10-11 01:18:18 INFO  DefaultContainerExecutor:174 - Localizer CWD set to /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570756573133_0002 = file:/tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570756573133_0002
rm_1        | 2019-10-11 01:18:18 INFO  RMAppImpl:1291 - Storing application with id application_1570756573133_0002
rm_1        | 2019-10-11 01:18:18 INFO  RMStateStore:223 - Storing info for app: application_1570756573133_0002
rm_1        | 2019-10-11 01:18:18 INFO  RMAuditLogger:270 - USER=hadoop	IP=172.18.0.8	OPERATION=Submit Application Request	TARGET=ClientRMService	RESULT=SUCCESS	APPID=application_1570756573133_0002
nm_1        | 2019-10-11 01:18:18 INFO  ContainerImpl:2112 - Container container_1570756573133_0002_01_000001 transitioned from LOCALIZING to SCHEDULED
rm_1        | 2019-10-11 01:18:18 INFO  RMAppImpl:928 - application_1570756573133_0002 State change from NEW to NEW_SAVING on event = START
nm_1        | 2019-10-11 01:18:18 INFO  ContainerScheduler:541 - Starting container [container_1570756573133_0002_01_000001]
rm_1        | 2019-10-11 01:18:18 INFO  RMAppImpl:928 - application_1570756573133_0002 State change from NEW_SAVING to SUBMITTED on event = APP_NEW_SAVED
nm_1        | 2019-10-11 01:18:18 INFO  ContainerImpl:2112 - Container container_1570756573133_0002_01_000001 transitioned from SCHEDULED to RUNNING
rm_1        | 2019-10-11 01:18:18 INFO  ParentQueue:494 - Application added - appId: application_1570756573133_0002 user: hadoop leaf-queue of parent: root #applications: 1
nm_1        | 2019-10-11 01:18:18 INFO  ContainersMonitorImpl:1013 - Starting resource-monitoring for container_1570756573133_0002_01_000001
rm_1        | 2019-10-11 01:18:18 INFO  CapacityScheduler:1006 - Accepted application application_1570756573133_0002 from user: hadoop, in queue: default
nm_1        | 2019-10-11 01:18:18 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570756573133_0002/container_1570756573133_0002_01_000001/default_container_executor.sh]
rm_1        | 2019-10-11 01:18:18 INFO  RMAppImpl:928 - application_1570756573133_0002 State change from SUBMITTED to ACCEPTED on event = APP_ACCEPTED
rm_1        | 2019-10-11 01:18:18 INFO  ApplicationMasterService:471 - Registering app attempt : appattempt_1570756573133_0002_000001
nm_1        | 2019-10-11 01:18:21 INFO  ContainersMonitorImpl:615 - container_1570756573133_0002_01_000001's ip = 172.18.0.3, and hostname = nm
rm_1        | 2019-10-11 01:18:18 INFO  RMAppAttemptImpl:925 - appattempt_1570756573133_0002_000001 State change from NEW to SUBMITTED on event = START
nm_1        | 2019-10-11 01:18:24 INFO  ContainersMonitorImpl:516 - Skipping monitoring container container_1570756573133_0002_01_000001 since CPU usage is not yet available.
rm_1        | 2019-10-11 01:18:18 WARN  LeafQueue:842 - maximum-am-resource-percent is insufficient to start a single application in queue, it is likely set too low. skipping enforcement to allow at least one application to start
nm_1        | 2019-10-11 01:18:28 INFO  Server:1849 - Auth successful for appattempt_1570756573133_0002_000001 (auth:SIMPLE)
rm_1        | 2019-10-11 01:18:18 WARN  LeafQueue:878 - maximum-am-resource-percent is insufficient to start a single application in queue for user, it is likely set too low. skipping enforcement to allow at least one application to start
nm_1        | 2019-10-11 01:18:28 INFO  ContainerManagerImpl:1070 - Start request for container_1570756573133_0002_01_000002 by user hadoop
rm_1        | 2019-10-11 01:18:18 INFO  LeafQueue:907 - Application application_1570756573133_0002 from user: hadoop activated in queue: default
nm_1        | 2019-10-11 01:18:28 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.3	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1570756573133_0002	CONTAINERID=container_1570756573133_0002_01_000002
rm_1        | 2019-10-11 01:18:18 INFO  LeafQueue:937 - Application added - appId: application_1570756573133_0002 user: hadoop, leaf-queue: default #user-pending-applications: 0 #user-active-applications: 1 #queue-pending-applications: 0 #queue-active-applications: 1
nm_1        | 2019-10-11 01:18:28 INFO  ApplicationImpl:463 - Adding container_1570756573133_0002_01_000002 to application application_1570756573133_0002
